dynamic_time,query_size,dbsize
802.0486831665039,5001,6280000
920.0422763824463,6001,6280000
1071.1040496826172,7001,6280000
1235.4683876037598,8001,6280000
2.9397010803222656,1,6290000
157.45019912719727,1001,6290000
314.638614654541,2001,6290000
471.6520309448242,3001,6290000
619.6150779724121,4001,6290000
763.9741897583008,5001,6290000
914.8001670837402,6001,6290000
1088.78493309021,7001,6290000
1213.0162715911865,8001,6290000
2.913951873779297,1,6300000
153.23567390441895,1001,6300000
312.1838569641113,2001,6300000
480.5409908294678,3001,6300000
605.8328151702881,4001,6300000
759.6285343170166,5001,6300000
904.4995307922363,6001,6300000
1081.298828125,7001,6300000
1218.578815460205,8001,6300000
2.9113292694091797,1,6310000
159.07692909240723,1001,6310000
310.17422676086426,2001,6310000
464.54405784606934,3001,6310000
610.4624271392822,4001,6310000
802.445650100708,5001,6310000
917.2465801239014,6001,6310000
1081.1445713043213,7001,6310000
1235.8980178833008,8001,6310000
2.7751922607421875,1,6320000
158.34712982177734,1001,6320000
303.2550811767578,2001,6320000
462.6920223236084,3001,6320000
618.1232929229736,4001,6320000
763.4749412536621,5001,6320000
895.0870037078857,6001,6320000
1068.941593170166,7001,6320000
1188.3947849273682,8001,6320000
2.9726028442382812,1,6330000
161.07749938964844,1001,6330000
310.14394760131836,2001,6330000
473.9809036254883,3001,6330000
648.5435962677002,4001,6330000
773.3585834503174,5001,6330000
913.3989810943604,6001,6330000
1075.1519203186035,7001,6330000
1260.467290878296,8001,6330000
2.924203872680664,1,6340000
157.76681900024414,1001,6340000
308.5341453552246,2001,6340000
462.91184425354004,3001,6340000
612.6868724822998,4001,6340000
783.1029891967773,5001,6340000
895.3955173492432,6001,6340000
1051.4066219329834,7001,6340000
1220.855951309204,8001,6340000
3.1235218048095703,1,6350000
158.40840339660645,1001,6350000
309.51523780822754,2001,6350000
464.2043113708496,3001,6350000
619.4772720336914,4001,6350000
767.1291828155518,5001,6350000
925.8453845977783,6001,6350000
1087.9898071289062,7001,6350000
1216.568946838379,8001,6350000
2.8820037841796875,1,6360000
159.18326377868652,1001,6360000
304.63147163391113,2001,6360000
463.12475204467773,3001,6360000
638.2439136505127,4001,6360000
773.186206817627,5001,6360000
911.278486251831,6001,6360000
1059.1518878936768,7001,6360000
1213.775634765625,8001,6360000
3.0219554901123047,1,6370000
160.48073768615723,1001,6370000
312.640905380249,2001,6370000
470.5333709716797,3001,6370000
616.6062355041504,4001,6370000
771.0182666778564,5001,6370000
942.6059722900391,6001,6370000
1084.4032764434814,7001,6370000
1241.8360710144043,8001,6370000
3.1223297119140625,1,6380000
158.42723846435547,1001,6380000
303.2703399658203,2001,6380000
454.09083366394043,3001,6380000
599.414587020874,4001,6380000
748.5642433166504,5001,6380000
908.7116718292236,6001,6380000
1073.3435153961182,7001,6380000
1207.935094833374,8001,6380000
2.889394760131836,1,6390000
160.67957878112793,1001,6390000
310.49203872680664,2001,6390000
475.9335517883301,3001,6390000
646.3894844055176,4001,6390000
793.229341506958,5001,6390000
923.1002330780029,6001,6390000
1077.7099132537842,7001,6390000
1242.9301738739014,8001,6390000
2.967357635498047,1,6400000
158.61940383911133,1001,6400000
304.119348526001,2001,6400000
456.8965435028076,3001,6400000
606.0450077056885,4001,6400000
763.037919998169,5001,6400000
922.2023487091064,6001,6400000
1055.7801723480225,7001,6400000
1186.5589618682861,8001,6400000
3.017902374267578,1,6410000
159.96885299682617,1001,6410000
344.30408477783203,2001,6410000
475.72875022888184,3001,6410000
627.587080001831,4001,6410000
781.4886569976807,5001,6410000
957.4494361877441,6001,6410000
1080.1382064819336,7001,6410000
1225.6615161895752,8001,6410000
2.9337406158447266,1,6420000
158.49757194519043,1001,6420000
309.1883659362793,2001,6420000
458.21285247802734,3001,6420000
635.1768970489502,4001,6420000
760.634183883667,5001,6420000
925.480842590332,6001,6420000
1065.8600330352783,7001,6420000
1223.5684394836426,8001,6420000
3.1890869140625,1,6430000
159.9876880645752,1001,6430000
311.6176128387451,2001,6430000
471.61078453063965,3001,6430000
626.4021396636963,4001,6430000
800.0960350036621,5001,6430000
916.5410995483398,6001,6430000
1063.4222030639648,7001,6430000
1234.17329788208,8001,6430000
2.8388500213623047,1,6440000
155.4875373840332,1001,6440000
299.4415760040283,2001,6440000
448.67587089538574,3001,6440000
598.3250141143799,4001,6440000
764.0316486358643,5001,6440000
896.2604999542236,6001,6440000
1074.0678310394287,7001,6440000
1197.662353515625,8001,6440000
2.947092056274414,1,6450000
158.38074684143066,1001,6450000
309.1397285461426,2001,6450000
472.644567489624,3001,6450000
624.2339611053467,4001,6450000
808.5055351257324,5001,6450000
924.1256713867188,6001,6450000
1107.3672771453857,7001,6450000
1256.3776969909668,8001,6450000
2.8350353240966797,1,6460000
156.86941146850586,1001,6460000
305.8123588562012,2001,6460000
463.05274963378906,3001,6460000
621.5865612030029,4001,6460000
763.3697986602783,5001,6460000
932.426929473877,6001,6460000
1050.9452819824219,7001,6460000
1201.7822265625,8001,6460000
2.851247787475586,1,6470000
159.4066619873047,1001,6470000
342.65708923339844,2001,6470000
469.2690372467041,3001,6470000
616.1289215087891,4001,6470000
762.2921466827393,5001,6470000
1013.2584571838379,6001,6470000
1170.9461212158203,7001,6470000
1333.345651626587,8001,6470000
3.167390823364258,1,6480000
156.7530632019043,1001,6480000
305.62520027160645,2001,6480000
455.9752941131592,3001,6480000
633.7296962738037,4001,6480000
765.8803462982178,5001,6480000
913.7063026428223,6001,6480000
1055.812120437622,7001,6480000
1230.9558391571045,8001,6480000
3.0651092529296875,1,6490000
158.95724296569824,1001,6490000
314.09454345703125,2001,6490000
471.54784202575684,3001,6490000
619.2846298217773,4001,6490000
776.0138511657715,5001,6490000
945.9218978881836,6001,6490000
1069.6580410003662,7001,6490000
1230.4439544677734,8001,6490000
2.846240997314453,1,6500000
160.57682037353516,1001,6500000
311.6898536682129,2001,6500000
463.2258415222168,3001,6500000
612.1087074279785,4001,6500000
770.4753875732422,5001,6500000
936.3248348236084,6001,6500000
1064.0149116516113,7001,6500000
1220.4065322875977,8001,6500000
3.083944320678711,1,6510000
155.01713752746582,1001,6510000
311.6452693939209,2001,6510000
500.34642219543457,3001,6510000
606.1427593231201,4001,6510000
773.2894420623779,5001,6510000
914.1833782196045,6001,6510000
1080.2314281463623,7001,6510000
1203.2597064971924,8001,6510000
2.8595924377441406,1,6520000
157.27901458740234,1001,6520000
307.5125217437744,2001,6520000
462.97144889831543,3001,6520000
622.0729351043701,4001,6520000
798.7399101257324,5001,6520000
912.8930568695068,6001,6520000
1052.0081520080566,7001,6520000
1219.8545932769775,8001,6520000
3.2186508178710938,1,6530000
162.2750759124756,1001,6530000
312.3319149017334,2001,6530000
471.6224670410156,3001,6530000
618.9687252044678,4001,6530000
768.2991027832031,5001,6530000
918.6866283416748,6001,6530000
1110.1949214935303,7001,6530000
1223.3989238739014,8001,6530000
2.931833267211914,1,6540000
156.6147804260254,1001,6540000
302.47998237609863,2001,6540000
489.44902420043945,3001,6540000
607.1438789367676,4001,6540000
758.0411434173584,5001,6540000
904.4594764709473,6001,6540000
1081.5942287445068,7001,6540000
1202.620506286621,8001,6540000
3.0477046966552734,1,6550000
160.9654426574707,1001,6550000
317.3713684082031,2001,6550000
471.4162349700928,3001,6550000
628.6885738372803,4001,6550000
806.208610534668,5001,6550000
919.1739559173584,6001,6550000
1064.6898746490479,7001,6550000
1243.7262535095215,8001,6550000
2.863645553588867,1,6560000
156.36062622070312,1001,6560000
304.11267280578613,2001,6560000
457.21960067749023,3001,6560000
611.257791519165,4001,6560000
756.7825317382812,5001,6560000
926.7077445983887,6001,6560000
1053.0731678009033,7001,6560000
1210.5381488800049,8001,6560000
2.827167510986328,1,6570000
160.66575050354004,1001,6570000
319.3626403808594,2001,6570000
465.87514877319336,3001,6570000
643.0516242980957,4001,6570000
781.4862728118896,5001,6570000
915.5163764953613,6001,6570000
1065.0503635406494,7001,6570000
1242.9673671722412,8001,6570000
3.0298233032226562,1,6580000
157.2883129119873,1001,6580000
305.5765628814697,2001,6580000
456.94589614868164,3001,6580000
610.3775501251221,4001,6580000
784.6400737762451,5001,6580000
896.7053890228271,6001,6580000
1053.0507564544678,7001,6580000
1218.7159061431885,8001,6580000
2.8333663940429688,1,6590000
163.78378868103027,1001,6590000
319.0958499908447,2001,6590000
468.29700469970703,3001,6590000
618.3545589447021,4001,6590000
777.0211696624756,5001,6590000
920.4413890838623,6001,6590000
1103.4877300262451,7001,6590000
1212.153434753418,8001,6590000
2.886056900024414,1,6600000
159.59620475769043,1001,6600000
305.7434558868408,2001,6600000
461.55333518981934,3001,6600000
637.4773979187012,4001,6600000
754.6122074127197,5001,6600000
928.7543296813965,6001,6600000
1054.476022720337,7001,6600000
1217.484951019287,8001,6600000
2.9397010803222656,1,6610000
162.9946231842041,1001,6610000
317.9616928100586,2001,6610000
475.19707679748535,3001,6610000
626.4221668243408,4001,6610000
809.9839687347412,5001,6610000
919.7969436645508,6001,6610000
1088.912010192871,7001,6610000
1238.6410236358643,8001,6610000
3.0291080474853516,1,6620000
156.0518741607666,1001,6620000
311.34700775146484,2001,6620000
465.1918411254883,3001,6620000
616.0330772399902,4001,6620000
763.2043361663818,5001,6620000
916.9349670410156,6001,6620000
1097.579002380371,7001,6620000
1216.0544395446777,8001,6620000
3.345012664794922,1,6630000
166.58687591552734,1001,6630000
311.84959411621094,2001,6630000
466.5794372558594,3001,6630000
656.7275524139404,4001,6630000
778.6931991577148,5001,6630000
927.6721477508545,6001,6630000
1112.0409965515137,7001,6630000
1249.1161823272705,8001,6630000
3.0279159545898438,1,6640000
154.0696620941162,1001,6640000
306.38575553894043,2001,6640000
456.9258689880371,3001,6640000
601.0475158691406,4001,6640000
754.5042037963867,5001,6640000
921.4656352996826,6001,6640000
1039.2062664031982,7001,6640000
1195.6679821014404,8001,6640000
2.7780532836914062,1,6650000
164.3974781036377,1001,6650000
320.74618339538574,2001,6650000
495.9719181060791,3001,6650000
629.5864582061768,4001,6650000
786.3996028900146,5001,6650000
919.75998878479,6001,6650000
1108.776569366455,7001,6650000
1219.0418243408203,8001,6650000
2.8786659240722656,1,6660000
158.32066535949707,1001,6660000
300.30012130737305,2001,6660000
460.7815742492676,3001,6660000
632.7600479125977,4001,6660000
756.6769123077393,5001,6660000
907.6931476593018,6001,6660000
1041.839838027954,7001,6660000
1221.2584018707275,8001,6660000
2.828359603881836,1,6670000
162.68181800842285,1001,6670000
315.5865669250488,2001,6670000
477.0541191101074,3001,6670000
626.4045238494873,4001,6670000
776.8943309783936,5001,6670000
948.8601684570312,6001,6670000
1081.9640159606934,7001,6670000
1220.665454864502,8001,6670000
2.9010772705078125,1,6680000
159.36684608459473,1001,6680000
341.27354621887207,2001,6680000
469.9997901916504,3001,6680000
622.5378513336182,4001,6680000
778.3412933349609,5001,6680000
929.6457767486572,6001,6680000
1114.572286605835,7001,6680000
1222.7058410644531,8001,6680000
3.480672836303711,1,6690000
164.0036106109619,1001,6690000
327.38590240478516,2001,6690000
469.10762786865234,3001,6690000
627.9258728027344,4001,6690000
806.3924312591553,5001,6690000
930.8223724365234,6001,6690000
1077.5160789489746,7001,6690000
1252.2664070129395,8001,6690000
2.9752254486083984,1,6700000
163.07950019836426,1001,6700000
310.64367294311523,2001,6700000
469.8617458343506,3001,6700000
613.145112991333,4001,6700000
789.0913486480713,5001,6700000
902.0905494689941,6001,6700000
1062.3996257781982,7001,6700000
1236.907720565796,8001,6700000
2.8765201568603516,1,6710000
160.6125831604004,1001,6710000
316.4384365081787,2001,6710000
481.54687881469727,3001,6710000
632.7478885650635,4001,6710000
789.9720668792725,5001,6710000
954.9486637115479,6001,6710000
1079.9081325531006,7001,6710000
1227.6346683502197,8001,6710000
2.955913543701172,1,6720000
160.24041175842285,1001,6720000
306.15997314453125,2001,6720000
484.1887950897217,3001,6720000
639.4875049591064,4001,6720000
768.7849998474121,5001,6720000
908.2391262054443,6001,6720000
1094.3613052368164,7001,6720000
1219.4468975067139,8001,6720000
2.9206275939941406,1,6730000
164.41750526428223,1001,6730000
315.4284954071045,2001,6730000
473.90246391296387,3001,6730000
625.1139640808105,4001,6730000
772.956132888794,5001,6730000
938.9843940734863,6001,6730000
1080.085039138794,7001,6730000
1214.1332626342773,8001,6730000
3.0176639556884766,1,6740000
157.1481227874756,1001,6740000
329.054594039917,2001,6740000
457.3557376861572,3001,6740000
610.6173992156982,4001,6740000
764.6679878234863,5001,6740000
912.4555587768555,6001,6740000
1090.348482131958,7001,6740000
1201.7848491668701,8001,6740000
2.917766571044922,1,6750000
160.6886386871338,1001,6750000
322.2534656524658,2001,6750000
473.7057685852051,3001,6750000
668.2448387145996,4001,6750000
776.7469882965088,5001,6750000
921.3249683380127,6001,6750000
1078.9430141448975,7001,6750000
1246.4838027954102,8001,6750000
2.9671192169189453,1,6760000
158.86855125427246,1001,6760000
306.03790283203125,2001,6760000
460.65783500671387,3001,6760000
623.417854309082,4001,6760000
775.4900455474854,5001,6760000
943.2592391967773,6001,6760000
1064.4683837890625,7001,6760000
1236.3011837005615,8001,6760000
2.772092819213867,1,6770000
161.59582138061523,1001,6770000
317.8443908691406,2001,6770000
477.10418701171875,3001,6770000
627.8829574584961,4001,6770000
786.7827415466309,5001,6770000
969.249963760376,6001,6770000
1095.5357551574707,7001,6770000
1246.0532188415527,8001,6770000
2.832651138305664,1,6780000
160.24112701416016,1001,6780000
307.26003646850586,2001,6780000
486.9954586029053,3001,6780000
631.4902305603027,4001,6780000
754.1384696960449,5001,6780000
919.8668003082275,6001,6780000
1076.4906406402588,7001,6780000
1187.1466636657715,8001,6780000
3.052234649658203,1,6790000
160.31932830810547,1001,6790000
313.15112113952637,2001,6790000
468.99914741516113,3001,6790000
622.255802154541,4001,6790000
784.6379280090332,5001,6790000
939.0943050384521,6001,6790000
1068.385124206543,7001,6790000
1268.0518627166748,8001,6790000
2.755880355834961,1,6800000
161.76891326904297,1001,6800000
312.2673034667969,2001,6800000
471.38524055480957,3001,6800000
617.8455352783203,4001,6800000
782.4304103851318,5001,6800000
926.7826080322266,6001,6800000
1105.288028717041,7001,6800000
1219.8882102966309,8001,6800000
2.887725830078125,1,6810000
158.3719253540039,1001,6810000
313.1673336029053,2001,6810000
470.2455997467041,3001,6810000
649.5797634124756,4001,6810000
786.1471176147461,5001,6810000
916.0716533660889,6001,6810000
