dynamic_time,query_size,dbsize
448.9114284515381,3001,5780000
587.9199504852295,4001,5780000
736.2005710601807,5001,5780000
910.2137088775635,6001,5780000
1015.538215637207,7001,5780000
1155.4391384124756,8001,5780000
3.1366348266601562,1,5790000
174.59392547607422,1001,5790000
290.45629501342773,2001,5790000
437.13903427124023,3001,5790000
580.4104804992676,4001,5790000
731.987476348877,5001,5790000
873.3773231506348,6001,5790000
1034.2826843261719,7001,5790000
1141.3788795471191,8001,5790000
3.1671524047851562,1,5800000
150.68697929382324,1001,5800000
293.0314540863037,2001,5800000
436.6743564605713,3001,5800000
626.6393661499023,4001,5800000
732.9404354095459,5001,5800000
868.9835071563721,6001,5800000
1032.3169231414795,7001,5800000
1140.244483947754,8001,5800000
3.2274723052978516,1,5810000
152.374267578125,1001,5810000
295.46570777893066,2001,5810000
447.8142261505127,3001,5810000
601.1383533477783,4001,5810000
746.0265159606934,5001,5810000
908.9694023132324,6001,5810000
1019.0162658691406,7001,5810000
1190.8106803894043,8001,5810000
3.267526626586914,1,5820000
149.15060997009277,1001,5820000
291.93735122680664,2001,5820000
442.913293838501,3001,5820000
579.2524814605713,4001,5820000
730.8933734893799,5001,5820000
870.6138134002686,6001,5820000
1027.4200439453125,7001,5820000
1148.0646133422852,8001,5820000
3.242969512939453,1,5830000
152.88662910461426,1001,5830000
298.1371879577637,2001,5830000
448.7791061401367,3001,5830000
615.0932312011719,4001,5830000
740.908145904541,5001,5830000
881.882905960083,6001,5830000
1019.8996067047119,7001,5830000
1178.9662837982178,8001,5830000
3.1931400299072266,1,5840000
149.9805450439453,1001,5840000
293.7932014465332,2001,5840000
437.0248317718506,3001,5840000
578.0084133148193,4001,5840000
754.5652389526367,5001,5840000
857.3026657104492,6001,5840000
999.1371631622314,7001,5840000
1171.1623668670654,8001,5840000
3.032207489013672,1,5850000
159.61289405822754,1001,5850000
292.0825481414795,2001,5850000
437.29448318481445,3001,5850000
582.1113586425781,4001,5850000
731.2338352203369,5001,5850000
866.4109706878662,6001,5850000
1043.5967445373535,7001,5850000
1164.564847946167,8001,5850000
3.275156021118164,1,5860000
152.04858779907227,1001,5860000
289.46638107299805,2001,5860000
458.554744720459,3001,5860000
577.7387619018555,4001,5860000
725.1112461090088,5001,5860000
864.9842739105225,6001,5860000
1040.391206741333,7001,5860000
1145.986795425415,8001,5860000
3.0527114868164062,1,5870000
154.71649169921875,1001,5870000
302.8426170349121,2001,5870000
443.0959224700928,3001,5870000
584.6102237701416,4001,5870000
771.127462387085,5001,5870000
883.8253021240234,6001,5870000
1030.4324626922607,7001,5870000
1185.5864524841309,8001,5870000
3.2050609588623047,1,5880000
151.22056007385254,1001,5880000
292.8147315979004,2001,5880000
439.09525871276855,3001,5880000
590.7819271087646,4001,5880000
742.7148818969727,5001,5880000
887.8488540649414,6001,5880000
1009.7439289093018,7001,5880000
1146.4564800262451,8001,5880000
3.0138492584228516,1,5890000
148.45681190490723,1001,5890000
296.43821716308594,2001,5890000
466.3877487182617,3001,5890000
584.9850177764893,4001,5890000
731.9178581237793,5001,5890000
877.4540424346924,6001,5890000
1018.2023048400879,7001,5890000
1147.5658416748047,8001,5890000
3.0333995819091797,1,5900000
151.3071060180664,1001,5900000
297.2283363342285,2001,5900000
438.80248069763184,3001,5900000
599.9364852905273,4001,5900000
738.1324768066406,5001,5900000
865.4837608337402,6001,5900000
1010.1711750030518,7001,5900000
1174.546480178833,8001,5900000
3.0024051666259766,1,5910000
152.01210975646973,1001,5910000
301.5613555908203,2001,5910000
447.28970527648926,3001,5910000
615.0593757629395,4001,5910000
777.3702144622803,5001,5910000
882.7755451202393,6001,5910000
1037.0807647705078,7001,5910000
1213.4742736816406,8001,5910000
3.274202346801758,1,5920000
152.97651290893555,1001,5920000
291.4102077484131,2001,5920000
442.7647590637207,3001,5920000
586.8749618530273,4001,5920000
739.448070526123,5001,5920000
866.7001724243164,6001,5920000
1025.923252105713,7001,5920000
1156.1062335968018,8001,5920000
3.015756607055664,1,5930000
153.24711799621582,1001,5930000
301.9373416900635,2001,5930000
451.54523849487305,3001,5930000
614.8741245269775,4001,5930000
744.4190979003906,5001,5930000
878.0417442321777,6001,5930000
1021.4967727661133,7001,5930000
1194.6187019348145,8001,5930000
2.9633045196533203,1,5940000
149.40834045410156,1001,5940000
296.4930534362793,2001,5940000
440.45019149780273,3001,5940000
581.7103385925293,4001,5940000
754.5015811920166,5001,5940000
857.781171798706,6001,5940000
998.8584518432617,7001,5940000
1164.4740104675293,8001,5940000
3.0748844146728516,1,5950000
152.91881561279297,1001,5950000
298.9509105682373,2001,5950000
444.7619915008545,3001,5950000
595.5750942230225,4001,5950000
745.833158493042,5001,5950000
878.288984298706,6001,5950000
1041.144609451294,7001,5950000
1162.6651287078857,8001,5950000
3.101825714111328,1,5960000
150.55298805236816,1001,5960000
296.01359367370605,2001,5960000
441.30587577819824,3001,5960000
606.4708232879639,4001,5960000
728.9884090423584,5001,5960000
862.4460697174072,6001,5960000
1001.5542507171631,7001,5960000
1174.0996837615967,8001,5960000
3.421306610107422,1,5970000
152.33325958251953,1001,5970000
297.34230041503906,2001,5970000
446.9726085662842,3001,5970000
591.1872386932373,4001,5970000
761.5337371826172,5001,5970000
877.4046897888184,6001,5970000
1017.4880027770996,7001,5970000
1198.9281177520752,8001,5970000
2.9020309448242188,1,5980000
153.6111831665039,1001,5980000
293.79820823669434,2001,5980000
439.40186500549316,3001,5980000
583.2633972167969,4001,5980000
736.9134426116943,5001,5980000
894.6568965911865,6001,5980000
1007.1587562561035,7001,5980000
1158.2353115081787,8001,5980000
3.161907196044922,1,5990000
149.9650478363037,1001,5990000
292.6318645477295,2001,5990000
459.82909202575684,3001,5990000
578.1798362731934,4001,5990000
728.7061214447021,5001,5990000
866.6651248931885,6001,5990000
1025.6545543670654,7001,5990000
1144.2437171936035,8001,5990000
3.1082630157470703,1,6000000
156.3427448272705,1001,6000000
304.67939376831055,2001,6000000
454.0753364562988,3001,6000000
594.3377017974854,4001,6000000
778.8739204406738,5001,6000000
886.0146999359131,6001,6000000
1027.9829502105713,7001,6000000
1203.507900238037,8001,6000000
3.162860870361328,1,6010000
152.30917930603027,1001,6010000
299.9885082244873,2001,6010000
451.30109786987305,3001,6010000
592.6403999328613,4001,6010000
762.9802227020264,5001,6010000
906.404972076416,6001,6010000
1031.6531658172607,7001,6010000
1169.3987846374512,8001,6010000
3.075838088989258,1,6020000
155.1799774169922,1001,6020000
294.8882579803467,2001,6020000
467.1950340270996,3001,6020000
593.2669639587402,4001,6020000
745.3515529632568,5001,6020000
895.1992988586426,6001,6020000
1044.800043106079,7001,6020000
1162.116527557373,8001,6020000
3.181934356689453,1,6030000
154.0989875793457,1001,6030000
307.2385787963867,2001,6030000
454.909086227417,3001,6030000
620.957612991333,4001,6030000
745.4445362091064,5001,6030000
882.0695877075195,6001,6030000
1042.9739952087402,7001,6030000
1201.188087463379,8001,6030000
2.9926300048828125,1,6040000
150.7101058959961,1001,6040000
298.77758026123047,2001,6040000
439.70346450805664,3001,6040000
589.1563892364502,4001,6040000
757.8904628753662,5001,6040000
874.8669624328613,6001,6040000
1011.6887092590332,7001,6040000
1150.9356498718262,8001,6040000
3.099679946899414,1,6050000
177.1857738494873,1001,6050000
293.4274673461914,2001,6050000
452.44598388671875,3001,6050000
598.3035564422607,4001,6050000
737.8637790679932,5001,6050000
885.221004486084,6001,6050000
1050.6112575531006,7001,6050000
1171.4510917663574,8001,6050000
3.0412673950195312,1,6060000
148.33307266235352,1001,6060000
293.6701774597168,2001,6060000
442.4262046813965,3001,6060000
606.7647933959961,4001,6060000
727.2946834564209,5001,6060000
871.0606098175049,6001,6060000
1007.2283744812012,7001,6060000
1175.7926940917969,8001,6060000
2.9757022857666016,1,6070000
154.47211265563965,1001,6070000
299.13330078125,2001,6070000
452.36682891845703,3001,6070000
590.9616947174072,4001,6070000
780.3902626037598,5001,6070000
868.5815334320068,6001,6070000
1013.1456851959229,7001,6070000
1189.5051002502441,8001,6070000
3.050088882446289,1,6080000
158.28895568847656,1001,6080000
301.4187812805176,2001,6080000
453.1400203704834,3001,6080000
598.6099243164062,4001,6080000
756.4961910247803,5001,6080000
885.4594230651855,6001,6080000
1059.359073638916,7001,6080000
1183.2399368286133,8001,6080000
3.0984878540039062,1,6090000
154.2649269104004,1001,6090000
300.7481098175049,2001,6090000
465.69156646728516,3001,6090000
623.6040592193604,4001,6090000
756.5813064575195,5001,6090000
892.3218250274658,6001,6090000
1027.632236480713,7001,6090000
1206.1774730682373,8001,6090000
3.0503273010253906,1,6100000
154.21438217163086,1001,6100000
295.40038108825684,2001,6100000
441.7867660522461,3001,6100000
581.9306373596191,4001,6100000
737.6983165740967,5001,6100000
890.8576965332031,6001,6100000
1028.789758682251,7001,6100000
1151.7856121063232,8001,6100000
3.000020980834961,1,6110000
154.05893325805664,1001,6110000
321.6416835784912,2001,6110000
452.3739814758301,3001,6110000
602.9753684997559,4001,6110000
746.1836338043213,5001,6110000
888.4670734405518,6001,6110000
1053.0486106872559,7001,6110000
1172.1088886260986,8001,6110000
3.176450729370117,1,6120000
151.9637107849121,1001,6120000
292.0231819152832,2001,6120000
448.20523262023926,3001,6120000
603.9466857910156,4001,6120000
733.0055236816406,5001,6120000
869.4102764129639,6001,6120000
1011.8277072906494,7001,6120000
1177.8461933135986,8001,6120000
3.009319305419922,1,6130000
152.39191055297852,1001,6130000
297.4526882171631,2001,6130000
444.31591033935547,3001,6130000
603.2440662384033,4001,6130000
747.1504211425781,5001,6130000
901.6008377075195,6001,6130000
1020.9677219390869,7001,6130000
1199.0976333618164,8001,6130000
3.1061172485351562,1,6140000
151.75557136535645,1001,6140000
295.89176177978516,2001,6140000
443.178653717041,3001,6140000
589.972734451294,4001,6140000
730.5192947387695,5001,6140000
862.6968860626221,6001,6140000
1029.482364654541,7001,6140000
1151.7133712768555,8001,6140000
3.111600875854492,1,6150000
150.53701400756836,1001,6150000
300.28271675109863,2001,6150000
442.2428607940674,3001,6150000
613.3227348327637,4001,6150000
740.7891750335693,5001,6150000
868.8507080078125,6001,6150000
1033.7631702423096,7001,6150000
1148.3399868011475,8001,6150000
2.9659271240234375,1,6160000
152.04834938049316,1001,6160000
296.0517406463623,2001,6160000
444.74101066589355,3001,6160000
589.78271484375,4001,6160000
732.0997714996338,5001,6160000
896.4521884918213,6001,6160000
1025.9482860565186,7001,6160000
1188.3008480072021,8001,6160000
2.9754638671875,1,6170000
157.37152099609375,1001,6170000
304.75521087646484,2001,6170000
452.59928703308105,3001,6170000
597.8591442108154,4001,6170000
742.8030967712402,5001,6170000
907.7944755554199,6001,6170000
1023.8504409790039,7001,6170000
1171.7875003814697,8001,6170000
3.2019615173339844,1,6180000
157.87291526794434,1001,6180000
299.727201461792,2001,6180000
471.24409675598145,3001,6180000
599.5604991912842,4001,6180000
741.4507865905762,5001,6180000
875.619649887085,6001,6180000
1044.2101955413818,7001,6180000
1160.904884338379,8001,6180000
3.2405853271484375,1,6190000
154.36816215515137,1001,6190000
298.541784286499,2001,6190000
450.78206062316895,3001,6190000
598.825216293335,4001,6190000
764.4655704498291,5001,6190000
881.1333179473877,6001,6190000
1035.7615947723389,7001,6190000
1187.650203704834,8001,6190000
3.066539764404297,1,6200000
152.96459197998047,1001,6200000
297.3215579986572,2001,6200000
450.12378692626953,3001,6200000
602.0064353942871,4001,6200000
741.274356842041,5001,6200000
903.3746719360352,6001,6200000
1020.8740234375,7001,6200000
1152.1306037902832,8001,6200000
2.9823780059814453,1,6210000
151.67665481567383,1001,6210000
302.5374412536621,2001,6210000
474.02334213256836,3001,6210000
593.4288501739502,4001,6210000
745.2788352966309,5001,6210000
883.3250999450684,6001,6210000
1044.6875095367432,7001,6210000
1167.6127910614014,8001,6210000
3.1626224517822266,1,6220000
160.77280044555664,1001,6220000
297.12510108947754,2001,6220000
446.4111328125,3001,6220000
613.5838031768799,4001,6220000
747.4563121795654,5001,6220000
917.6018238067627,6001,6220000
1013.8070583343506,7001,6220000
1177.9074668884277,8001,6220000
3.050088882446289,1,6230000
151.78442001342773,1001,6230000
297.96409606933594,2001,6230000
453.85265350341797,3001,6230000
593.2049751281738,4001,6230000
741.917610168457,5001,6230000
880.7346820831299,6001,6230000
1048.285722732544,7001,6230000
1172.7294921875,8001,6230000
3.093719482421875,1,6240000
153.38850021362305,1001,6240000
300.9781837463379,2001,6240000
447.63660430908203,3001,6240000
614.2549514770508,4001,6240000
745.952844619751,5001,6240000
873.4638690948486,6001,6240000
1015.7468318939209,7001,6240000
1176.2475967407227,8001,6240000
3.0341148376464844,1,6250000
154.03366088867188,1001,6250000
302.0215034484863,2001,6250000
452.71778106689453,3001,6250000
605.3183078765869,4001,6250000
777.336835861206,5001,6250000
883.8791847229004,6001,6250000
1027.4121761322021,7001,6250000
1213.132381439209,8001,6250000
3.141641616821289,1,6260000
151.88097953796387,1001,6260000
300.7824420928955,2001,6260000
450.5326747894287,3001,6260000
591.2752151489258,4001,6260000
752.1622180938721,5001,6260000
871.800422668457,6001,6260000
1039.2258167266846,7001,6260000
1153.5460948944092,8001,6260000
3.100156784057617,1,6270000
154.90436553955078,1001,6270000
301.4872074127197,2001,6270000
455.40833473205566,3001,6270000
623.2805252075195,4001,6270000
749.518871307373,5001,6270000
889.0843391418457,6001,6270000
1043.4532165527344,7001,6270000
1188.265085220337,8001,6270000
3.0364990234375,1,6280000
152.6966094970703,1001,6280000
300.08697509765625,2001,6280000
447.4184513092041,3001,6280000
588.5093212127686,4001,6280000
772.3174095153809,5001,6280000
872.4410533905029,6001,6280000
1036.2207889556885,7001,6280000
1185.1491928100586,8001,6280000
3.0727386474609375,1,6290000
154.89721298217773,1001,6290000
296.88525199890137,2001,6290000
456.01367950439453,3001,6290000
596.1215496063232,4001,6290000
743.887186050415,5001,6290000
883.1393718719482,6001,6290000
1046.8435287475586,7001,6290000
1179.107904434204,8001,6290000
3.0019283294677734,1,6300000
150.65741539001465,1001,6300000
296.8583106994629,2001,6300000
450.10995864868164,3001,6300000
616.8928146362305,4001,6300000
737.1120452880859,5001,6300000
883.6321830749512,6001,6300000
1015.9533023834229,7001,6300000
1190.354347229004,8001,6300000
3.0357837677001953,1,6310000
149.69158172607422,1001,6310000
291.8400764465332,2001,6310000
446.35796546936035,3001,6310000
