dynamic_time,query_size,dbsize
144.42110061645508,1001,3000000
280.5829048156738,2001,3000000
430.61041831970215,3001,3000000
557.741641998291,4001,3000000
701.2710571289062,5001,3000000
829.2906284332275,6001,3000000
985.9864711761475,7001,3000000
1102.8461456298828,8001,3000000
3.159761428833008,1,3010000
144.83642578125,1001,3010000
277.7864933013916,2001,3010000
423.321008682251,3001,3010000
578.6898136138916,4001,3010000
690.9856796264648,5001,3010000
831.096887588501,6001,3010000
976.5720367431641,7001,3010000
1105.6816577911377,8001,3010000
3.388643264770508,1,3020000
141.68524742126465,1001,3020000
278.68151664733887,2001,3020000
419.7885990142822,3001,3020000
555.6650161743164,4001,3020000
725.029468536377,5001,3020000
836.8434906005859,6001,3020000
967.9932594299316,7001,3020000
1125.734567642212,8001,3020000
3.194093704223633,1,3030000
144.55747604370117,1001,3030000
282.9136848449707,2001,3030000
423.24113845825195,3001,3030000
554.5520782470703,4001,3030000
701.5023231506348,5001,3030000
855.6487560272217,6001,3030000
950.5331516265869,7001,3030000
1098.2780456542969,8001,3030000
3.0548572540283203,1,3040000
141.4947509765625,1001,3040000
279.08849716186523,2001,3040000
419.1000461578369,3001,3040000
580.1782608032227,4001,3040000
692.0886039733887,5001,3040000
826.0884284973145,6001,3040000
980.9460639953613,7001,3040000
1106.597900390625,8001,3040000
3.2491683959960938,1,3050000
141.9699192047119,1001,3050000
277.7554988861084,2001,3050000
420.50957679748535,3001,3050000
552.0610809326172,4001,3050000
736.8144989013672,5001,3050000
821.5229511260986,6001,3050000
952.2159099578857,7001,3050000
1117.1307563781738,8001,3050000
3.294229507446289,1,3060000
151.9613265991211,1001,3060000
283.79011154174805,2001,3060000
427.9303550720215,3001,3060000
560.9555244445801,4001,3060000
707.2179317474365,5001,3060000
852.6084423065186,6001,3060000
962.7096652984619,7001,3060000
1108.9277267456055,8001,3060000
3.1299591064453125,1,3070000
142.66276359558105,1001,3070000
280.6384563446045,2001,3070000
420.49551010131836,3001,3070000
577.8665542602539,4001,3070000
692.9278373718262,5001,3070000
819.1118240356445,6001,3070000
959.3017101287842,7001,3070000
1110.0342273712158,8001,3070000
3.2150745391845703,1,3080000
144.00982856750488,1001,3080000
281.80766105651855,2001,3080000
426.84221267700195,3001,3080000
555.8853149414062,4001,3080000
719.9022769927979,5001,3080000
827.4474143981934,6001,3080000
965.4111862182617,7001,3080000
1111.9251251220703,8001,3080000
3.3342838287353516,1,3090000
144.35195922851562,1001,3090000
274.7619152069092,2001,3090000
419.60883140563965,3001,3090000
554.5423030853271,4001,3090000
683.0086708068848,5001,3090000
862.5059127807617,6001,3090000
951.5540599822998,7001,3090000
1095.1595306396484,8001,3090000
3.381967544555664,1,3100000
146.24762535095215,1001,3100000
304.8567771911621,2001,3100000
421.63729667663574,3001,3100000
556.0479164123535,4001,3100000
696.5525150299072,5001,3100000
840.815544128418,6001,3100000
997.1814155578613,7001,3100000
1100.7359027862549,8001,3100000
3.268718719482422,1,3110000
144.6530818939209,1001,3110000
278.4402370452881,2001,3110000
416.3696765899658,3001,3110000
574.7911930084229,4001,3110000
686.8896484375,5001,3110000
830.2404880523682,6001,3110000
949.1884708404541,7001,3110000
1108.4160804748535,8001,3110000
3.3626556396484375,1,3120000
143.34511756896973,1001,3120000
281.6953659057617,2001,3120000
422.38378524780273,3001,3120000
555.5956363677979,4001,3120000
722.5778102874756,5001,3120000
831.6106796264648,6001,3120000
959.3119621276855,7001,3120000
1132.1041584014893,8001,3120000
3.2148361206054688,1,3130000
142.32158660888672,1001,3130000
279.62398529052734,2001,3130000
422.32203483581543,3001,3130000
551.5460968017578,4001,3130000
678.5280704498291,5001,3130000
817.0537948608398,6001,3130000
990.0894165039062,7001,3130000
1085.3335857391357,8001,3130000
3.2210350036621094,1,3140000
144.5755958557129,1001,3140000
279.13570404052734,2001,3140000
440.173864364624,3001,3140000
564.8841857910156,4001,3140000
703.441858291626,5001,3140000
839.3280506134033,6001,3140000
991.3949966430664,7001,3140000
1102.1521091461182,8001,3140000
3.4852027893066406,1,3150000
140.2754783630371,1001,3150000
274.5494842529297,2001,3150000
418.384313583374,3001,3150000
552.7336597442627,4001,3150000
725.7483005523682,5001,3150000
827.4378776550293,6001,3150000
947.0365047454834,7001,3150000
1121.5505599975586,8001,3150000
3.037691116333008,1,3160000
141.09516143798828,1001,3160000
275.51722526550293,2001,3160000
414.72935676574707,3001,3160000
552.9706478118896,4001,3160000
692.3086643218994,5001,3160000
841.3121700286865,6001,3160000
960.407018661499,7001,3160000
1098.252296447754,8001,3160000
3.384113311767578,1,3170000
143.5983180999756,1001,3170000
279.4618606567383,2001,3170000
443.01700592041016,3001,3170000
558.0117702484131,4001,3170000
705.8360576629639,5001,3170000
843.6374664306641,6001,3170000
992.0675754547119,7001,3170000
1109.135389328003,8001,3170000
3.845691680908203,1,3180000
142.9593563079834,1001,3180000
276.21984481811523,2001,3180000
422.4276542663574,3001,3180000
575.5090713500977,4001,3180000
696.5241432189941,5001,3180000
825.0882625579834,6001,3180000
949.7694969177246,7001,3180000
1123.2023239135742,8001,3180000
3.2265186309814453,1,3190000
141.31975173950195,1001,3190000
275.463342666626,2001,3190000
412.3561382293701,3001,3190000
547.6436614990234,4001,3190000
710.2816104888916,5001,3190000
825.9446620941162,6001,3190000
951.2684345245361,7001,3190000
1102.5707721710205,8001,3190000
3.1862258911132812,1,3200000
141.57915115356445,1001,3200000
279.10399436950684,2001,3200000
417.22607612609863,3001,3200000
566.3743019104004,4001,3200000
700.319766998291,5001,3200000
828.7093639373779,6001,3200000
986.2794876098633,7001,3200000
1110.6975078582764,8001,3200000
3.7164688110351562,1,3210000
139.86539840698242,1001,3210000
279.0179252624512,2001,3210000
415.76552391052246,3001,3210000
570.2817440032959,4001,3210000
684.1888427734375,5001,3210000
812.4444484710693,6001,3210000
969.6309566497803,7001,3210000
1077.2175788879395,8001,3210000
3.2210350036621094,1,3220000
142.26937294006348,1001,3220000
278.12719345092773,2001,3220000
422.63197898864746,3001,3220000
558.0792427062988,4001,3220000
711.4212512969971,5001,3220000
833.2867622375488,6001,3220000
959.3086242675781,7001,3220000
1124.9914169311523,8001,3220000
3.432750701904297,1,3230000
145.9822654724121,1001,3230000
272.8266716003418,2001,3230000
411.93246841430664,3001,3230000
544.8813438415527,4001,3230000
692.2643184661865,5001,3230000
843.4383869171143,6001,3230000
944.8342323303223,7001,3230000
1079.7991752624512,8001,3230000
3.1561851501464844,1,3240000
144.6206569671631,1001,3240000
284.8467826843262,2001,3240000
443.7830448150635,3001,3240000
555.2918910980225,4001,3240000
699.7928619384766,5001,3240000
833.5537910461426,6001,3240000
983.1225872039795,7001,3240000
1103.525161743164,8001,3240000
3.1058788299560547,1,3250000
142.6217555999756,1001,3250000
277.53686904907227,2001,3250000
414.55078125,3001,3250000
552.6678562164307,4001,3250000
720.7450866699219,5001,3250000
822.6690292358398,6001,3250000
948.6405849456787,7001,3250000
1114.6998405456543,8001,3250000
3.121614456176758,1,3260000
143.69487762451172,1001,3260000
279.5228958129883,2001,3260000
424.2730140686035,3001,3260000
560.9664916992188,4001,3260000
702.7547359466553,5001,3260000
832.1583271026611,6001,3260000
988.5001182556152,7001,3260000
1123.7869262695312,8001,3260000
3.3750534057617188,1,3270000
142.29631423950195,1001,3270000
280.83157539367676,2001,3270000
437.73722648620605,3001,3270000
555.4869174957275,4001,3270000
702.4712562561035,5001,3270000
816.0336017608643,6001,3270000
974.9932289123535,7001,3270000
1096.5349674224854,8001,3270000
3.1762123107910156,1,3280000
145.5245018005371,1001,3280000
281.613826751709,2001,3280000
426.58495903015137,3001,3280000
559.6210956573486,4001,3280000
731.3394546508789,5001,3280000
835.3185653686523,6001,3280000
969.8984622955322,7001,3280000
1135.0517272949219,8001,3280000
3.260374069213867,1,3290000
142.6529884338379,1001,3290000
275.01749992370605,2001,3290000
410.3691577911377,3001,3290000
544.6367263793945,4001,3290000
680.9489727020264,5001,3290000
833.8325023651123,6001,3290000
937.2169971466064,7001,3290000
1079.5762538909912,8001,3290000
3.099679946899414,1,3300000
143.3422565460205,1001,3300000
277.88662910461426,2001,3300000
441.1442279815674,3001,3300000
556.5299987792969,4001,3300000
706.2392234802246,5001,3300000
826.1706829071045,6001,3300000
991.1649227142334,7001,3300000
1111.159086227417,8001,3300000
3.5779476165771484,1,3310000
139.631986618042,1001,3310000
277.4674892425537,2001,3310000
416.8579578399658,3001,3310000
565.7837390899658,4001,3310000
688.0712509155273,5001,3310000
824.1608142852783,6001,3310000
954.0951251983643,7001,3310000
1109.3168258666992,8001,3310000
3.332853317260742,1,3320000
145.44415473937988,1001,3320000
284.54089164733887,2001,3320000
424.82995986938477,3001,3320000
563.6355876922607,4001,3320000
726.4916896820068,5001,3320000
837.5849723815918,6001,3320000
965.8653736114502,7001,3320000
1130.4569244384766,8001,3320000
3.530263900756836,1,3330000
141.65377616882324,1001,3330000
280.6062698364258,2001,3330000
413.9084815979004,3001,3330000
552.4687767028809,4001,3330000
689.3196105957031,5001,3330000
848.3073711395264,6001,3330000
949.9950408935547,7001,3330000
1093.3551788330078,8001,3330000
3.327608108520508,1,3340000
146.76284790039062,1001,3340000
283.5731506347656,2001,3340000
448.26412200927734,3001,3340000
561.795711517334,4001,3340000
716.5355682373047,5001,3340000
835.51025390625,6001,3340000
989.9239540100098,7001,3340000
1108.152151107788,8001,3340000
3.437519073486328,1,3350000
141.99233055114746,1001,3350000
280.19046783447266,2001,3350000
419.22760009765625,3001,3350000
552.8337955474854,4001,3350000
714.6725654602051,5001,3350000
818.0027008056641,6001,3350000
946.9268321990967,7001,3350000
1101.6135215759277,8001,3350000
3.1685829162597656,1,3360000
144.2241668701172,1001,3360000
281.7254066467285,2001,3360000
427.5796413421631,3001,3360000
563.8937950134277,4001,3360000
709.9010944366455,5001,3360000
830.6269645690918,6001,3360000
992.3295974731445,7001,3360000
1131.4213275909424,8001,3360000
3.530263900756836,1,3370000
141.63708686828613,1001,3370000
275.56443214416504,2001,3370000
416.67842864990234,3001,3370000
568.7355995178223,4001,3370000
697.6058483123779,5001,3370000
806.9138526916504,6001,3370000
969.3143367767334,7001,3370000
1083.4717750549316,8001,3370000
3.3957958221435547,1,3380000
144.12379264831543,1001,3380000
281.7237377166748,2001,3380000
426.4414310455322,3001,3380000
555.8717250823975,4001,3380000
727.6554107666016,5001,3380000
829.683780670166,6001,3380000
969.2957401275635,7001,3380000
1125.3952980041504,8001,3380000
3.0927658081054688,1,3390000
141.9525146484375,1001,3390000
271.87442779541016,2001,3390000
418.7793731689453,3001,3390000
543.583869934082,4001,3390000
679.2500019073486,5001,3390000
834.1434001922607,6001,3390000
940.7455921173096,7001,3390000
1081.0329914093018,8001,3390000
3.1812191009521484,1,3400000
146.3913917541504,1001,3400000
283.8108539581299,2001,3400000
449.0928649902344,3001,3400000
559.8359107971191,4001,3400000
698.8554000854492,5001,3400000
825.0687122344971,6001,3400000
990.1862144470215,7001,3400000
1124.6745586395264,8001,3400000
3.141164779663086,1,3410000
144.7737216949463,1001,3410000
279.4604301452637,2001,3410000
416.6302680969238,3001,3410000
550.4214763641357,4001,3410000
734.1694831848145,5001,3410000
817.3987865447998,6001,3410000
954.0345668792725,7001,3410000
1120.5339431762695,8001,3410000
3.12042236328125,1,3420000
142.500638961792,1001,3420000
274.9471664428711,2001,3420000
419.8908805847168,3001,3420000
559.0050220489502,4001,3420000
685.0771903991699,5001,3420000
847.9354381561279,6001,3420000
953.9060592651367,7001,3420000
1097.0149040222168,8001,3420000
3.262758255004883,1,3430000
140.2747631072998,1001,3430000
276.48282051086426,2001,3430000
441.9240951538086,3001,3430000
556.9465160369873,4001,3430000
690.1493072509766,5001,3430000
816.9491291046143,6001,3430000
977.7348041534424,7001,3430000
1089.228630065918,8001,3430000
4.001140594482422,1,3440000
164.9479866027832,1001,3440000
281.4939022064209,2001,3440000
422.35827445983887,3001,3440000
582.6869010925293,4001,3440000
696.9690322875977,5001,3440000
830.3327560424805,6001,3440000
969.0165519714355,7001,3440000
1130.4702758789062,8001,3440000
3.4780502319335938,1,3450000
141.79182052612305,1001,3450000
278.5167694091797,2001,3450000
420.25232315063477,3001,3450000
555.4373264312744,4001,3450000
700.2294063568115,5001,3450000
849.5314121246338,6001,3450000
967.4606323242188,7001,3450000
1087.1975421905518,8001,3450000
3.0798912048339844,1,3460000
166.64624214172363,1001,3460000
285.98499298095703,2001,3460000
421.74744606018066,3001,3460000
555.4420948028564,4001,3460000
693.6893463134766,5001,3460000
851.754903793335,6001,3460000
965.7738208770752,7001,3460000
1111.7162704467773,8001,3460000
2.9790401458740234,1,3470000
141.44039154052734,1001,3470000
276.3373851776123,2001,3470000
416.64743423461914,3001,3470000
574.8715400695801,4001,3470000
688.8535022735596,5001,3470000
825.0885009765625,6001,3470000
986.5391254425049,7001,3470000
1088.1614685058594,8001,3470000
3.190755844116211,1,3480000
147.9032039642334,1001,3480000
285.3882312774658,2001,3480000
421.8318462371826,3001,3480000
567.3868656158447,4001,3480000
747.0862865447998,5001,3480000
837.4276161193848,6001,3480000
975.3808975219727,7001,3480000
1143.6221599578857,8001,3480000
3.2417774200439453,1,3490000
145.7693576812744,1001,3490000
282.3970317840576,2001,3490000
418.9021587371826,3001,3490000
555.3326606750488,4001,3490000
700.5906105041504,5001,3490000
824.9533176422119,6001,3490000
975.2731323242188,7001,3490000
1090.4364585876465,8001,3490000
3.1893253326416016,1,3500000
144.73772048950195,1001,3500000
297.49035835266113,2001,3500000
423.8324165344238,3001,3500000
582.5026035308838,4001,3500000
702.4977207183838,5001,3500000
834.9380493164062,6001,3500000
997.9977607727051,7001,3500000
1108.0832481384277,8001,3500000
3.304004669189453,1,3510000
143.5554027557373,1001,3510000
280.4703712463379,2001,3510000
423.0537414550781,3001,3510000
551.6984462738037,4001,3510000
712.4662399291992,5001,3510000
818.260669708252,6001,3510000
954.8928737640381,7001,3510000
1112.1799945831299,8001,3510000
3.1588077545166016,1,3520000
144.63090896606445,1001,3520000
282.29522705078125,2001,3520000
431.58531188964844,3001,3520000
565.9306049346924,4001,3520000
712.6836776733398,5001,3520000
862.4694347381592,6001,3520000
979.4847965240479,7001,3520000
1109.222650527954,8001,3520000
3.339052200317383,1,3530000
